datetime;open;high;low;close;volume
2023-06-23 03:50:00;1.09403;1.09407;1.09396;1.09396;0
2023-06-23 03:51:00;1.09396;1.09398;1.09395;1.09395;0
2023-06-23 03:52:00;1.09394;1.09402;1.09392;1.094;0
2023-06-23 03:53:00;1.09401;1.09405;1.094;1.09404;0
2023-06-23 03:54:00;1.09404;1.09404;1.09393;1.09395;0
2023-06-23 03:55:00;1.09396;1.09403;1.09391;1.09391;0
2023-06-23 03:56:00;1.09391;1.09392;1.09386;1.09391;0
2023-06-23 03:57:00;1.09392;1.09394;1.09382;1.09385;0
2023-06-23 03:58:00;1.09385;1.09394;1.09384;1.09388;0
2023-06-23 03:59:00;1.09388;1.09388;1.09385;1.09385;0
2023-06-23 04:00:00;1.09385;1.09388;1.09384;1.09388;0
2023-06-23 04:01:00;1.09389;1.09391;1.09381;1.09383;0
2023-06-23 04:02:00;1.09383;1.09387;1.0938;1.09387;0
2023-06-23 04:03:00;1.09387;1.09396;1.09385;1.09396;0
2023-06-23 04:04:00;1.09395;1.09403;1.09392;1.09401;0
2023-06-23 04:05:00;1.09402;1.09403;1.09391;1.09391;0
2023-06-23 04:06:00;1.09392;1.09402;1.09391;1.09394;0
2023-06-23 04:07:00;1.09393;1.09394;1.0939;1.09391;0
2023-06-23 04:08:00;1.09392;1.09393;1.0939;1.0939;0
2023-06-23 04:09:00;1.0939;1.09393;1.09389;1.09393;0
2023-06-23 04:10:00;1.09396;1.09396;1.09391;1.09391;0
2023-06-23 04:11:00;1.09391;1.09391;1.09384;1.09385;0
2023-06-23 04:12:00;1.09388;1.0939;1.09388;1.0939;0
2023-06-23 04:13:00;1.0939;1.094;1.09389;1.09398;0
2023-06-23 04:14:00;1.09397;1.09399;1.09395;1.09397;0
2023-06-23 04:15:00;1.09399;1.09399;1.09394;1.09398;0
2023-06-23 04:16:00;1.09399;1.09401;1.09397;1.094;0
2023-06-23 04:17:00;1.094;1.094;1.09395;1.09396;0
2023-06-23 04:18:00;1.09395;1.09396;1.09392;1.09395;0
2023-06-23 04:19:00;1.09395;1.09402;1.09393;1.09401;0
2023-06-23 04:20:00;1.09402;1.09404;1.09397;1.09399;0
2023-06-23 04:21:00;1.09397;1.09402;1.09396;1.09398;0
2023-06-23 04:22:00;1.09398;1.09402;1.09395;1.09395;0
2023-06-23 04:23:00;1.09394;1.09398;1.09394;1.09396;0
2023-06-23 04:24:00;1.09396;1.09398;1.09391;1.09396;0
2023-06-23 04:25:00;1.09397;1.09401;1.09395;1.09395;0
2023-06-23 04:26:00;1.09395;1.09395;1.09387;1.09388;0
2023-06-23 04:27:00;1.09387;1.09395;1.09387;1.09394;0
2023-06-23 04:28:00;1.09395;1.09397;1.09391;1.09392;0
2023-06-23 04:29:00;1.09392;1.09393;1.09391;1.09391;0
2023-06-23 04:30:00;1.0939;1.0939;1.09382;1.09384;0
2023-06-23 04:31:00;1.09385;1.09392;1.09385;1.09391;0
2023-06-23 04:32:00;1.09392;1.09393;1.0939;1.09392;0
2023-06-23 04:33:00;1.09393;1.09394;1.0939;1.09391;0
2023-06-23 04:34:00;1.09391;1.09391;1.0937;1.09376;0
2023-06-23 04:35:00;1.09377;1.09383;1.09353;1.09354;0
2023-06-23 04:36:00;1.09353;1.09363;1.09353;1.09356;0
2023-06-23 04:37:00;1.09357;1.09359;1.0935;1.09359;0
2023-06-23 04:38:00;1.09359;1.09363;1.09358;1.0936;0
2023-06-23 04:39:00;1.09361;1.0937;1.0936;1.09363;0
2023-06-23 04:40:00;1.09364;1.09367;1.09363;1.09366;0
2023-06-23 04:41:00;1.09365;1.0937;1.09362;1.09368;0
2023-06-23 04:42:00;1.09368;1.09371;1.09365;1.09368;0
2023-06-23 04:43:00;1.09367;1.09374;1.09365;1.09374;0
2023-06-23 04:44:00;1.09373;1.09383;1.09373;1.09376;0
2023-06-23 04:45:00;1.09377;1.09383;1.09374;1.09376;0
2023-06-23 04:46:00;1.09376;1.09382;1.09376;1.09381;0
2023-06-23 04:47:00;1.09384;1.09392;1.09383;1.0939;0
2023-06-23 04:48:00;1.0939;1.09392;1.09387;1.09387;0
2023-06-23 04:49:00;1.09388;1.09391;1.09373;1.0938;0
2023-06-23 04:50:00;1.09379;1.09383;1.09377;1.0938;0
2023-06-23 04:51:00;1.0938;1.0938;1.09374;1.0938;0
2023-06-23 04:52:00;1.09382;1.09382;1.09374;1.09374;0
2023-06-23 04:53:00;1.09375;1.09377;1.0937;1.09377;0
2023-06-23 04:54:00;1.09376;1.09382;1.09373;1.09373;0
2023-06-23 04:55:00;1.09374;1.09374;1.09353;1.09353;0
2023-06-23 04:56:00;1.09354;1.09355;1.09348;1.09351;0
2023-06-23 04:57:00;1.09353;1.09358;1.09353;1.09355;0
2023-06-23 04:58:00;1.09356;1.09356;1.09348;1.0935;0
2023-06-23 04:59:00;1.0935;1.09356;1.0935;1.09356;0
2023-06-23 05:00:00;1.09356;1.09356;1.09354;1.09354;0
2023-06-23 05:01:00;1.09357;1.09358;1.09354;1.09355;0
2023-06-23 05:02:00;1.09355;1.0936;1.09354;1.09358;0
2023-06-23 05:03:00;1.09362;1.09364;1.09358;1.09363;0
2023-06-23 05:04:00;1.09363;1.09365;1.09358;1.09363;0
2023-06-23 05:05:00;1.09362;1.09363;1.09359;1.09362;0
2023-06-23 05:06:00;1.09363;1.09368;1.09352;1.09352;0
2023-06-23 05:07:00;1.09353;1.09353;1.09348;1.0935;0
2023-06-23 05:08:00;1.09349;1.09355;1.09347;1.09348;0
2023-06-23 05:09:00;1.09347;1.09355;1.09347;1.09353;0
2023-06-23 05:10:00;1.09352;1.09353;1.0934;1.0934;0
2023-06-23 05:11:00;1.0934;1.09341;1.09322;1.09324;0
2023-06-23 05:12:00;1.09324;1.09332;1.09317;1.09324;0
2023-06-23 05:13:00;1.09325;1.09332;1.09317;1.09331;0
2023-06-23 05:14:00;1.0933;1.09331;1.09322;1.09328;0
2023-06-23 05:15:00;1.09326;1.0933;1.09324;1.09328;0
2023-06-23 05:16:00;1.09329;1.09331;1.09323;1.09327;0
2023-06-23 05:17:00;1.09326;1.09327;1.09323;1.09325;0
2023-06-23 05:18:00;1.09326;1.09328;1.09324;1.09328;0
2023-06-23 05:19:00;1.09328;1.09329;1.09325;1.09326;0
2023-06-23 05:20:00;1.09326;1.09326;1.09321;1.09321;0
2023-06-23 05:21:00;1.09321;1.09326;1.09321;1.09324;0
2023-06-23 05:22:00;1.09324;1.09328;1.0932;1.09325;0
2023-06-23 05:23:00;1.09327;1.09332;1.09324;1.09329;0
2023-06-23 05:24:00;1.09328;1.09331;1.09325;1.09328;0
2023-06-23 05:25:00;1.09328;1.09336;1.09328;1.09334;0
2023-06-23 05:26:00;1.09334;1.09334;1.09328;1.09328;0
2023-06-23 05:27:00;1.09329;1.09332;1.09314;1.09314;0
2023-06-23 05:28:00;1.09315;1.09323;1.09315;1.09323;0
2023-06-23 05:29:00;1.09324;1.09332;1.09324;1.0933;0
2023-06-23 05:30:00;1.09331;1.09342;1.09331;1.09335;0
2023-06-23 05:31:00;1.09336;1.09337;1.0933;1.09336;0
2023-06-23 05:32:00;1.09336;1.0934;1.09331;1.09339;0
2023-06-23 05:33:00;1.0934;1.0934;1.09331;1.09331;0
2023-06-23 05:34:00;1.09333;1.09335;1.09316;1.09319;0
2023-06-23 05:35:00;1.0932;1.09322;1.09314;1.09317;0
2023-06-23 05:36:00;1.09315;1.09319;1.0931;1.09314;0
2023-06-23 05:37:00;1.09315;1.09325;1.09314;1.09324;0
2023-06-23 05:38:00;1.09324;1.09332;1.09324;1.09332;0
2023-06-23 05:39:00;1.09332;1.09332;1.09298;1.09302;0
2023-06-23 05:40:00;1.09303;1.09303;1.09287;1.09294;0
2023-06-23 05:41:00;1.09293;1.09315;1.09293;1.09315;0
2023-06-23 05:42:00;1.09315;1.09324;1.0931;1.09324;0
2023-06-23 05:43:00;1.09326;1.09337;1.09324;1.09336;0
2023-06-23 05:44:00;1.09335;1.09338;1.09331;1.09338;0
2023-06-23 05:45:00;1.09339;1.09339;1.09326;1.09334;0
2023-06-23 05:46:00;1.09334;1.09334;1.09321;1.09321;0
2023-06-23 05:47:00;1.09321;1.0933;1.09321;1.09328;0
2023-06-23 05:48:00;1.09329;1.0933;1.09323;1.09326;0
2023-06-23 05:49:00;1.09326;1.09337;1.09326;1.09333;0
2023-06-23 05:50:00;1.09333;1.09344;1.0933;1.09342;0
2023-06-23 05:51:00;1.09341;1.09341;1.09314;1.09315;0
2023-06-23 05:52:00;1.09315;1.09315;1.09308;1.09309;0
2023-06-23 05:53:00;1.09308;1.09313;1.09302;1.09302;0
2023-06-23 05:54:00;1.093;1.09304;1.09293;1.09294;0
2023-06-23 05:55:00;1.09293;1.09305;1.09291;1.09304;0
2023-06-23 05:56:00;1.09305;1.09319;1.09304;1.09312;0
2023-06-23 05:57:00;1.09312;1.09322;1.09309;1.09317;0
2023-06-23 05:58:00;1.09318;1.09325;1.09318;1.09323;0
2023-06-23 05:59:00;1.09323;1.0933;1.09319;1.0933;0
2023-06-23 06:00:00;1.0933;1.09332;1.09314;1.09314;0
2023-06-23 06:01:00;1.09314;1.09317;1.09313;1.09317;0
2023-06-23 06:02:00;1.09316;1.0933;1.09305;1.09305;0
2023-06-23 06:03:00;1.09306;1.09317;1.09305;1.09313;0
2023-06-23 06:04:00;1.09313;1.09327;1.09312;1.09319;0
2023-06-23 06:05:00;1.09319;1.09321;1.09317;1.09319;0
2023-06-23 06:06:00;1.0932;1.09326;1.09318;1.09326;0
2023-06-23 06:07:00;1.09331;1.09339;1.09324;1.09325;0
2023-06-23 06:08:00;1.09325;1.09335;1.09322;1.09333;0
2023-06-23 06:09:00;1.09333;1.09334;1.09327;1.09327;0
2023-06-23 06:10:00;1.09327;1.09328;1.09321;1.09322;0
2023-06-23 06:11:00;1.09323;1.09323;1.0931;1.09313;0
2023-06-23 06:12:00;1.09312;1.09322;1.09312;1.09316;0
2023-06-23 06:13:00;1.09316;1.09319;1.09305;1.09306;0
2023-06-23 06:14:00;1.09306;1.09307;1.093;1.09304;0
2023-06-23 06:15:00;1.09307;1.09315;1.09307;1.09314;0
2023-06-23 06:16:00;1.09314;1.09314;1.09312;1.09314;0
2023-06-23 06:17:00;1.09315;1.09321;1.09309;1.09309;0
2023-06-23 06:18:00;1.09309;1.09309;1.09302;1.09304;0
2023-06-23 06:19:00;1.09302;1.09303;1.0929;1.09291;0
2023-06-23 06:20:00;1.09292;1.09305;1.09292;1.09296;0
2023-06-23 06:21:00;1.09297;1.09297;1.0929;1.09292;0
2023-06-23 06:22:00;1.09291;1.09291;1.09282;1.09282;0
2023-06-23 06:23:00;1.09283;1.09285;1.09278;1.09283;0
2023-06-23 06:24:00;1.09284;1.09294;1.09284;1.09291;0
2023-06-23 06:25:00;1.09291;1.09293;1.09281;1.09281;0
2023-06-23 06:26:00;1.09282;1.09286;1.0928;1.09282;0
2023-06-23 06:27:00;1.09283;1.09288;1.09282;1.09283;0
2023-06-23 06:28:00;1.09283;1.09291;1.09281;1.0929;0
2023-06-23 06:29:00;1.09289;1.09289;1.09271;1.09272;0
2023-06-23 06:30:00;1.09272;1.09284;1.09271;1.09283;0
2023-06-23 06:31:00;1.09283;1.0929;1.09283;1.09288;0
2023-06-23 06:32:00;1.09287;1.09297;1.09287;1.09296;0
2023-06-23 06:33:00;1.09296;1.09301;1.09291;1.093;0
2023-06-23 06:34:00;1.093;1.0931;1.093;1.09305;0
2023-06-23 06:35:00;1.09307;1.09307;1.09304;1.09305;0
2023-06-23 06:36:00;1.09306;1.0932;1.09306;1.09314;0
2023-06-23 06:37:00;1.09313;1.09313;1.09301;1.09306;0
2023-06-23 06:38:00;1.09306;1.09312;1.09303;1.09307;0
2023-06-23 06:39:00;1.09307;1.09311;1.09302;1.09305;0
2023-06-23 06:40:00;1.09305;1.09308;1.09297;1.09298;0
2023-06-23 06:41:00;1.09296;1.09304;1.09294;1.09302;0
2023-06-23 06:42:00;1.09303;1.09314;1.09302;1.09314;0
2023-06-23 06:43:00;1.09314;1.09317;1.0931;1.09312;0
2023-06-23 06:44:00;1.09313;1.09314;1.09301;1.09304;0
2023-06-23 06:45:00;1.09305;1.09305;1.09297;1.09302;0
2023-06-23 06:46:00;1.09302;1.09306;1.09297;1.09302;0
2023-06-23 06:47:00;1.09303;1.09315;1.09302;1.09312;0
2023-06-23 06:48:00;1.09312;1.09314;1.0931;1.09312;0
2023-06-23 06:49:00;1.09311;1.09316;1.09305;1.09305;0
2023-06-23 06:50:00;1.09305;1.09313;1.09305;1.09312;0
2023-06-23 06:51:00;1.09313;1.09326;1.09312;1.0932;0
2023-06-23 06:52:00;1.0932;1.0932;1.09306;1.09307;0
2023-06-23 06:53:00;1.09306;1.09306;1.0929;1.0929;0
2023-06-23 06:54:00;1.09291;1.09297;1.0929;1.09292;0
2023-06-23 06:55:00;1.09294;1.09296;1.0929;1.09295;0
2023-06-23 06:56:00;1.09294;1.09317;1.09294;1.09316;0
2023-06-23 06:57:00;1.09315;1.09331;1.0931;1.09331;0
2023-06-23 06:58:00;1.09332;1.09332;1.09314;1.09326;0
2023-06-23 06:59:00;1.09326;1.09331;1.09323;1.09325;0
2023-06-23 07:00:00;1.09325;1.09333;1.09303;1.09307;0
2023-06-23 07:01:00;1.09305;1.0932;1.09294;1.09305;0
2023-06-23 07:02:00;1.09307;1.09307;1.09291;1.09301;0
2023-06-23 07:03:00;1.093;1.09302;1.09285;1.09286;0
2023-06-23 07:04:00;1.09287;1.09288;1.09271;1.09286;0
2023-06-23 07:05:00;1.09286;1.09297;1.09286;1.09293;0
2023-06-23 07:06:00;1.09294;1.09301;1.09283;1.0929;0
2023-06-23 07:07:00;1.09289;1.09292;1.09282;1.09288;0
2023-06-23 07:08:00;1.09287;1.09291;1.09279;1.09289;0
2023-06-23 07:09:00;1.0929;1.09306;1.09285;1.09302;0
2023-06-23 07:10:00;1.09302;1.0932;1.09301;1.09311;0
2023-06-23 07:11:00;1.0931;1.0931;1.09298;1.09304;0
2023-06-23 07:12:00;1.09304;1.09312;1.09296;1.09296;0
2023-06-23 07:13:00;1.09296;1.09302;1.09291;1.09299;0
2023-06-23 07:14:00;1.09298;1.09301;1.09287;1.09295;0
2023-06-23 07:15:00;1.09296;1.09303;1.09292;1.09292;0
2023-06-23 07:16:00;1.09293;1.09301;1.09291;1.09294;0
2023-06-23 07:17:00;1.09294;1.09295;1.0929;1.09295;0
2023-06-23 07:18:00;1.09294;1.09294;1.09278;1.09288;0
2023-06-23 07:19:00;1.09287;1.09302;1.09287;1.09301;0
2023-06-23 07:20:00;1.09302;1.09312;1.09302;1.09311;0
2023-06-23 07:21:00;1.09311;1.09311;1.09297;1.09308;0
2023-06-23 07:22:00;1.09307;1.09311;1.09297;1.09297;0
2023-06-23 07:23:00;1.09297;1.09299;1.09279;1.09279;0
2023-06-23 07:24:00;1.09278;1.0928;1.09272;1.09274;0
2023-06-23 07:25:00;1.09273;1.09274;1.09271;1.09272;0
2023-06-23 07:26:00;1.09271;1.09278;1.0927;1.09272;0
2023-06-23 07:27:00;1.09273;1.0928;1.09271;1.09271;0
2023-06-23 07:28:00;1.09272;1.09273;1.09252;1.09253;0
2023-06-23 07:29:00;1.09252;1.09262;1.09239;1.09262;0
2023-06-23 07:30:00;1.09262;1.09262;1.09247;1.09247;0
2023-06-23 07:31:00;1.09246;1.09252;1.09241;1.09249;0
2023-06-23 07:32:00;1.09249;1.09252;1.09244;1.09245;0
2023-06-23 07:33:00;1.09245;1.09247;1.09234;1.09244;0
2023-06-23 07:34:00;1.09245;1.0926;1.09245;1.09247;0
2023-06-23 07:35:00;1.09249;1.09255;1.09237;1.0924;0
2023-06-23 07:36:00;1.09241;1.09244;1.09232;1.09232;0
2023-06-23 07:37:00;1.09232;1.09241;1.0923;1.09238;0
2023-06-23 07:38:00;1.0924;1.09242;1.09216;1.09216;0
2023-06-23 07:39:00;1.09216;1.09222;1.09212;1.09221;0
2023-06-23 07:40:00;1.09221;1.09242;1.09221;1.09227;0
2023-06-23 07:41:00;1.09227;1.09227;1.09213;1.09221;0
2023-06-23 07:42:00;1.0922;1.09228;1.0922;1.09221;0
2023-06-23 07:43:00;1.09221;1.09222;1.09208;1.09211;0
2023-06-23 07:44:00;1.09213;1.09214;1.09209;1.0921;0
2023-06-23 07:45:00;1.09211;1.09227;1.09205;1.09226;0
2023-06-23 07:46:00;1.09227;1.09235;1.09222;1.09226;0
2023-06-23 07:47:00;1.09227;1.09228;1.09221;1.09222;0
2023-06-23 07:48:00;1.09223;1.09227;1.09214;1.09218;0
2023-06-23 07:49:00;1.09219;1.09225;1.0921;1.09225;0
2023-06-23 07:50:00;1.09225;1.09249;1.09225;1.09247;0
2023-06-23 07:51:00;1.09245;1.09248;1.09238;1.09243;0
2023-06-23 07:52:00;1.09243;1.09257;1.09237;1.09252;0
2023-06-23 07:53:00;1.09253;1.0926;1.09251;1.09256;0
2023-06-23 07:54:00;1.09254;1.09255;1.09241;1.09251;0
2023-06-23 07:55:00;1.0925;1.09251;1.09245;1.09245;0
2023-06-23 07:56:00;1.09243;1.09243;1.09231;1.09241;0
2023-06-23 07:57:00;1.09242;1.09265;1.09242;1.09245;0
2023-06-23 07:58:00;1.09244;1.09244;1.09219;1.09225;0
2023-06-23 07:59:00;1.09226;1.09231;1.09223;1.09231;0
2023-06-23 08:00:00;1.09231;1.09233;1.09199;1.09215;0
2023-06-23 08:01:00;1.09215;1.09227;1.09211;1.09216;0
2023-06-23 08:02:00;1.09215;1.09242;1.09212;1.09237;0
2023-06-23 08:03:00;1.09236;1.09256;1.09236;1.09247;0
2023-06-23 08:04:00;1.09248;1.09254;1.09237;1.09237;0
2023-06-23 08:05:00;1.0924;1.0925;1.0924;1.09246;0
2023-06-23 08:06:00;1.09247;1.09248;1.09238;1.09243;0
2023-06-23 08:07:00;1.09242;1.09243;1.09219;1.09219;0
2023-06-23 08:08:00;1.09219;1.09225;1.09207;1.09208;0
2023-06-23 08:09:00;1.09207;1.09235;1.09207;1.0923;0
2023-06-23 08:10:00;1.09229;1.09252;1.09228;1.09252;0
2023-06-23 08:11:00;1.09252;1.09259;1.09249;1.09258;0
2023-06-23 08:12:00;1.09258;1.09258;1.09248;1.09251;0
2023-06-23 08:13:00;1.09251;1.09251;1.09242;1.09247;0
2023-06-23 08:14:00;1.09246;1.09249;1.09219;1.09221;0
2023-06-23 08:15:00;1.09221;1.09221;1.08975;1.09003;0
2023-06-23 08:16:00;1.09;1.09002;1.08898;1.0896;0
2023-06-23 08:17:00;1.08961;1.08973;1.08897;1.08903;0
2023-06-23 08:18:00;1.08902;1.08908;1.08835;1.08908;0
2023-06-23 08:19:00;1.08907;1.08909;1.08842;1.08859;0
2023-06-23 08:20:00;1.08859;1.08905;1.08858;1.08903;0
2023-06-23 08:21:00;1.08901;1.0892;1.08876;1.08881;0
2023-06-23 08:22:00;1.08881;1.08881;1.08815;1.08829;0
2023-06-23 08:23:00;1.0883;1.08836;1.08783;1.08811;0
2023-06-23 08:24:00;1.08812;1.08855;1.08812;1.08842;0
2023-06-23 08:25:00;1.08842;1.08842;1.08813;1.08831;0
2023-06-23 08:26:00;1.08832;1.08832;1.08805;1.08832;0
2023-06-23 08:27:00;1.08832;1.08832;1.08772;1.08776;0
2023-06-23 08:28:00;1.08775;1.08797;1.08765;1.08775;0
2023-06-23 08:29:00;1.08776;1.088;1.08769;1.08793;0
2023-06-23 08:30:00;1.08791;1.08791;1.08532;1.08608;0
2023-06-23 08:31:00;1.08613;1.08651;1.08541;1.08619;0
2023-06-23 08:32:00;1.08619;1.08662;1.08564;1.08662;0
2023-06-23 08:33:00;1.08662;1.08699;1.08655;1.08679;0
2023-06-23 08:34:00;1.08678;1.08693;1.08639;1.0867;0
2023-06-23 08:35:00;1.0867;1.08698;1.08648;1.08698;0
2023-06-23 08:36:00;1.08697;1.08707;1.08663;1.08672;0
2023-06-23 08:37:00;1.08672;1.0869;1.08666;1.08674;0
2023-06-23 08:38:00;1.08676;1.08699;1.08655;1.08683;0
2023-06-23 08:39:00;1.08682;1.08683;1.08615;1.08615;0
2023-06-23 08:40:00;1.08616;1.08632;1.08599;1.08631;0
2023-06-23 08:41:00;1.08631;1.08631;1.08598;1.08618;0
2023-06-23 08:42:00;1.08618;1.08627;1.086;1.08618;0
2023-06-23 08:43:00;1.08616;1.08628;1.08598;1.08625;0
2023-06-23 08:44:00;1.08626;1.08669;1.08625;1.08669;0
2023-06-23 08:45:00;1.0867;1.08682;1.08655;1.08671;0
2023-06-23 08:46:00;1.0867;1.08681;1.08655;1.08668;0
2023-06-23 08:47:00;1.08668;1.08705;1.08665;1.08697;0
2023-06-23 08:48:00;1.08697;1.08699;1.08676;1.08683;0
2023-06-23 08:49:00;1.08684;1.087;1.08682;1.087;0
2023-06-23 08:50:00;1.08699;1.08705;1.0867;1.08699;0
2023-06-23 08:51:00;1.087;1.0872;1.08699;1.08711;0
2023-06-23 08:52:00;1.08711;1.08716;1.0869;1.08714;0
2023-06-23 08:53:00;1.08713;1.08728;1.08712;1.08728;0
2023-06-23 08:54:00;1.08728;1.08742;1.08727;1.08732;0
2023-06-23 08:55:00;1.08731;1.08736;1.08661;1.08667;0
2023-06-23 08:56:00;1.08669;1.08679;1.08661;1.08663;0
2023-06-23 08:57:00;1.08661;1.08668;1.08651;1.08652;0
2023-06-23 08:58:00;1.08651;1.08672;1.0865;1.0867;0
2023-06-23 08:59:00;1.0867;1.0869;1.08663;1.08685;0
2023-06-23 09:00:00;1.08688;1.08744;1.08685;1.08728;0
2023-06-23 09:01:00;1.08728;1.08742;1.08709;1.08711;0
2023-06-23 09:02:00;1.0871;1.08728;1.08697;1.08702;0
2023-06-23 09:03:00;1.087;1.08716;1.0869;1.08714;0
2023-06-23 09:04:00;1.08713;1.08735;1.08709;1.08721;0
2023-06-23 09:05:00;1.08721;1.08721;1.08699;1.0872;0
2023-06-23 09:06:00;1.08722;1.08733;1.087;1.08708;0
2023-06-23 09:07:00;1.08708;1.0873;1.08698;1.08712;0
2023-06-23 09:08:00;1.08713;1.08713;1.08678;1.08682;0
2023-06-23 09:09:00;1.08684;1.08697;1.0868;1.0869;0
2023-06-23 09:10:00;1.0869;1.0869;1.08663;1.08668;0
2023-06-23 09:11:00;1.08667;1.08672;1.08639;1.08654;0
2023-06-23 09:12:00;1.08653;1.08664;1.08643;1.08658;0
2023-06-23 09:13:00;1.08659;1.08697;1.08659;1.08694;0
2023-06-23 09:14:00;1.08694;1.08704;1.08644;1.08665;0
2023-06-23 09:15:00;1.08663;1.08674;1.08657;1.08669;0
2023-06-23 09:16:00;1.08671;1.08674;1.08647;1.08648;0
2023-06-23 09:17:00;1.08647;1.08657;1.08628;1.08638;0
2023-06-23 09:18:00;1.08638;1.08645;1.08627;1.08627;0
2023-06-23 09:19:00;1.08628;1.0863;1.08602;1.08616;0
2023-06-23 09:20:00;1.08617;1.08663;1.08616;1.0866;0
2023-06-23 09:21:00;1.08661;1.08682;1.0865;1.08675;0
2023-06-23 09:22:00;1.08677;1.0869;1.08668;1.08678;0
2023-06-23 09:23:00;1.08679;1.08693;1.08669;1.08691;0
2023-06-23 09:24:00;1.08691;1.08692;1.08675;1.08675;0
2023-06-23 09:25:00;1.08675;1.08687;1.08675;1.08683;0
2023-06-23 09:26:00;1.08684;1.08713;1.08684;1.0871;0
2023-06-23 09:27:00;1.08709;1.08727;1.08708;1.08711;0
2023-06-23 09:28:00;1.0871;1.08713;1.087;1.08706;0
2023-06-23 09:29:00;1.08705;1.08706;1.08687;1.08696;0
2023-06-23 09:30:00;1.08693;1.08693;1.08631;1.08676;0
2023-06-23 09:31:00;1.08677;1.08681;1.0866;1.08674;0
2023-06-23 09:32:00;1.08676;1.08697;1.08675;1.08682;0
2023-06-23 09:33:00;1.08681;1.08681;1.08662;1.08662;0
2023-06-23 09:34:00;1.08662;1.08667;1.08656;1.08659;0
2023-06-23 09:35:00;1.08659;1.08666;1.08649;1.08652;0
2023-06-23 09:36:00;1.08654;1.08669;1.08646;1.08663;0
2023-06-23 09:37:00;1.08663;1.08663;1.08651;1.0866;0
2023-06-23 09:38:00;1.08663;1.08673;1.08649;1.08658;0
2023-06-23 09:39:00;1.08657;1.08662;1.0865;1.08658;0
2023-06-23 09:40:00;1.08657;1.08679;1.08654;1.08654;0
2023-06-23 09:41:00;1.08656;1.08656;1.08602;1.08602;0
2023-06-23 09:42:00;1.08605;1.08618;1.08592;1.086;0
2023-06-23 09:43:00;1.08601;1.08624;1.086;1.08621;0
2023-06-23 09:44:00;1.08622;1.08628;1.08589;1.08592;0
2023-06-23 09:45:00;1.08594;1.08603;1.08587;1.08601;0
2023-06-23 09:46:00;1.08601;1.08635;1.08601;1.08632;0
2023-06-23 09:47:00;1.08633;1.08645;1.08625;1.08627;0
2023-06-23 09:48:00;1.08627;1.08629;1.08598;1.08601;0
2023-06-23 09:49:00;1.086;1.08612;1.08591;1.08591;0
2023-06-23 09:50:00;1.08591;1.08593;1.0858;1.08589;0
2023-06-23 09:51:00;1.08588;1.08592;1.08567;1.08574;0
2023-06-23 09:52:00;1.08574;1.08582;1.08563;1.08563;0
2023-06-23 09:53:00;1.08563;1.08581;1.08558;1.08577;0
2023-06-23 09:54:00;1.08577;1.08588;1.08567;1.08569;0
2023-06-23 09:55:00;1.08569;1.08569;1.08545;1.08549;0
2023-06-23 09:56:00;1.0855;1.08553;1.0851;1.08514;0
2023-06-23 09:57:00;1.08513;1.08519;1.08501;1.08501;0
2023-06-23 09:58:00;1.085;1.08511;1.08494;1.08507;0
2023-06-23 09:59:00;1.08501;1.08501;1.08485;1.08491;0
2023-06-23 10:00:00;1.0849;1.08499;1.08483;1.08495;0
2023-06-23 10:01:00;1.08495;1.08497;1.08481;1.08483;0
2023-06-23 10:02:00;1.08483;1.08496;1.08483;1.08486;0
2023-06-23 10:03:00;1.08486;1.085;1.0848;1.08483;0
2023-06-23 10:04:00;1.08484;1.08506;1.08483;1.08489;0
2023-06-23 10:05:00;1.0849;1.08491;1.08474;1.08478;0
2023-06-23 10:06:00;1.08479;1.08491;1.08479;1.08481;0
2023-06-23 10:07:00;1.0848;1.08481;1.08449;1.08449;0
2023-06-23 10:08:00;1.0845;1.08473;1.08443;1.08466;0
2023-06-23 10:09:00;1.08465;1.0849;1.08463;1.08486;0
2023-06-23 10:10:00;1.08486;1.08487;1.08475;1.08484;0
2023-06-23 10:11:00;1.08484;1.08501;1.08475;1.08493;0
2023-06-23 10:12:00;1.08492;1.08513;1.08492;1.08513;0
2023-06-23 10:13:00;1.08515;1.08533;1.08513;1.08533;0
2023-06-23 10:14:00;1.08532;1.08537;1.08527;1.08529;0
2023-06-23 10:15:00;1.08529;1.08538;1.0852;1.08521;0
2023-06-23 10:16:00;1.08522;1.08523;1.08495;1.08506;0
2023-06-23 10:17:00;1.08505;1.08506;1.08495;1.08497;0
2023-06-23 10:18:00;1.08497;1.08528;1.08495;1.08522;0
2023-06-23 10:19:00;1.08522;1.08532;1.08511;1.08512;0
2023-06-23 10:20:00;1.0851;1.08526;1.08502;1.08524;0
2023-06-23 10:21:00;1.08526;1.08533;1.08512;1.08515;0
2023-06-23 10:22:00;1.08516;1.08531;1.08512;1.08524;0
2023-06-23 10:23:00;1.08526;1.08537;1.08521;1.08522;0
2023-06-23 10:24:00;1.0852;1.08537;1.08515;1.08528;0
2023-06-23 10:25:00;1.08529;1.08535;1.08524;1.08534;0
2023-06-23 10:26:00;1.08536;1.08544;1.08526;1.08529;0
2023-06-23 10:27:00;1.08528;1.08528;1.08518;1.08526;0
2023-06-23 10:28:00;1.08527;1.08537;1.08524;1.08524;0
2023-06-23 10:29:00;1.08525;1.08529;1.08524;1.08529;0
